0.016303,0.016302,0.016298,0.016292,0.016283,0.016271,0.016257,0.01624,0.016221,0.0162,0.016177,0.016152,0.016124,0.016095,0.016064,0.016032,0.015998,0.015963,0.015927,0.01589,0.015853,0.015815,0.015776,0.015737,0.015699,0.015661,0.015623,0.015586,0.015549,0.015514,0.01548,0.015448,0.015418,0.015389,0.015363,0.015339,0.015318,0.015299,0.015284,0.015272,0.015263,0.015258,0.015257,0.01526,0.015267,0.015279,0.015295,0.015316,0.015343,0.015374,0.015411,0.015453,0.015501,0.015554,0.015613,0.015679,0.01575,0.015828,0.015912,0.016002,0.016098,0.016201,0.016309,0.016425,0.016546,0.016673,0.016806,0.016945,0.017089,0.017239,0.017393,0.017552,0.017714,0.017881,0.01805,0.018221,0.018395,0.018568,0.018742,0.018914,0.019084,0.019251,0.019413,0.019568,0.019717,0.019855,0.019984,0.0201,0.020202,0.020289,0.020359,0.020411,0.020443,0.020455,0.020447,0.020416,0.020364,0.020291,0.020197,0.020083,0.01995,0.019801,0.019636,0.019458,0.01927,0.019072,0.018869,0.018662,0.018454,0.018246,0.018041,0.017842,0.017648,0.017464,0.017289,0.017125,0.016973,0.016835,0.01671,0.0166,0.016505,0.016426,0.016362,0.016314,0.016283,0.016267,0.016267,0.016283,0.016315,0.016362,0.016424,0.016499,0.016589,0.016691,0.016805,0.016931,0.017065,0.017209,0.017359,0.017514,0.017673,0.017833,0.017992,0.018147,0.018296,0.018437,0.018565,0.01868,0.018777,0.018853,0.018907,0.018935,0.018936,0.018907,0.018847,0.018754,0.018629,0.01847,0.018278,0.018054,0.017799,0.017514,0.017202,0.016864,0.016503,0.016121,0.015721,0.015305,0.014875,0.014435,0.013985,0.013528,0.013065,0.012599,0.01213,0.01166,0.011188,0.010717,0.010246,0.0097765,0.0093077,0.0088401,0.0083736,0.0079081,0.0074436,0.0069799,0.0065167,0.0060539,0.0055911,0.0051283,0.0046652,0.0042016,0.0037375,0.0032726,0.0028071,0.0023408,0.0018738,0.0014062,0.00093789,0.00046913,0
0.018757,0.018759,0.018764,0.018772,0.018784,0.018799,0.018817,0.018839,0.018864,0.018892,0.018924,0.018959,0.018997,0.019039,0.019084,0.019132,0.019183,0.019238,0.019296,0.019358,0.019422,0.01949,0.019561,0.019634,0.019711,0.01979,0.019873,0.019957,0.020044,0.020134,0.020225,0.020318,0.020413,0.020509,0.020606,0.020704,0.020802,0.0209,0.020997,0.021093,0.021188,0.021281,0.021372,0.021459,0.021542,0.021621,0.021695,0.021763,0.021824,0.021878,0.021924,0.021961,0.021989,0.022007,0.022013,0.022009,0.021992,0.021962,0.021919,0.021863,0.021793,0.02171,0.021612,0.0215,0.021375,0.021236,0.021084,0.020919,0.020742,0.020555,0.020356,0.020149,0.019933,0.019709,0.01948,0.019245,0.019006,0.018765,0.018522,0.018278,0.018035,0.017794,0.017555,0.01732,0.017089,0.016864,0.016645,0.016432,0.016227,0.01603,0.015841,0.01566,0.015489,0.015327,0.015175,0.015033,0.014901,0.014778,0.014666,0.014564,0.014472,0.01439,0.014317,0.014255,0.014202,0.014159,0.014125,0.014099,0.014083,0.014074,0.014074,0.014081,0.014095,0.014116,0.014143,0.014176,0.014213,0.014255,0.0143,0.014349,0.0144,0.014452,0.014506,0.014559,0.014612,0.014664,0.014713,0.014761,0.014805,0.014845,0.014882,0.014914,0.014942,0.014965,0.014984,0.014998,0.015008,0.015014,0.015016,0.015016,0.015015,0.015012,0.015009,0.015007,0.015006,0.01501,0.015017,0.01503,0.01505,0.015078,0.015116,0.015166,0.015227,0.015303,0.015394,0.015503,0.01563,0.015777,0.015947,0.01614,0.01636,0.016607,0.016884,0.017194,0.017538,0.01792,0.018342,0.018808,0.01932,0.019883,0.0205,0.021177,0.021917,0.022727,0.023612,0.024578,0.025633,0.026785,0.028043,0.029416,0.030915,0.032551,0.034338,0.03629,0.038422,0.040748,0.043284,0.046041,0.049027,0.052237,0.055648,0.059195,0.062748,0.066056,0.068664,0.069786,0.068149,0.061902,0.048892,0.027785,3.3307e-16
0.021297,0.021295,0.021289,0.021279,0.021264,0.021246,0.021223,0.021196,0.021164,0.021128,0.021088,0.021044,0.020995,0.020941,0.020883,0.020821,0.020754,0.020682,0.020605,0.020524,0.020438,0.020347,0.020251,0.020151,0.020046,0.019936,0.019821,0.019702,0.019578,0.01945,0.019318,0.019181,0.01904,0.018895,0.018746,0.018593,0.018438,0.018279,0.018117,0.017952,0.017785,0.017615,0.017444,0.017271,0.017097,0.016922,0.016746,0.01657,0.016394,0.016218,0.016043,0.015869,0.015696,0.015525,0.015355,0.015188,0.015024,0.014862,0.014704,0.014549,0.014397,0.014249,0.014106,0.013967,0.013832,0.013702,0.013578,0.013458,0.013344,0.013235,0.013131,0.013034,0.012942,0.012856,0.012777,0.012703,0.012636,0.012575,0.01252,0.012472,0.012431,0.012395,0.012367,0.012345,0.01233,0.012321,0.012319,0.012324,0.012335,0.012353,0.012378,0.012409,0.012446,0.01249,0.01254,0.012597,0.01266,0.012728,0.012803,0.012884,0.012971,0.013063,0.013161,0.013264,0.013373,0.013487,0.013606,0.01373,0.01386,0.013994,0.014133,0.014278,0.014428,0.014583,0.014744,0.014911,0.015084,0.015264,0.015452,0.015647,0.015852,0.016066,0.016291,0.016527,0.016777,0.01704,0.01732,0.017616,0.017931,0.018266,0.018623,0.019004,0.019409,0.019841,0.0203,0.020788,0.021305,0.021851,0.022426,0.023029,0.023656,0.024305,0.024971,0.025647,0.026325,0.026995,0.027645,0.028264,0.028835,0.029345,0.029777,0.030118,0.030355,0.030479,0.030482,0.030361,0.030118,0.029757,0.029288,0.028722,0.028072,0.027353,0.026579,0.025766,0.024925,0.024069,0.023207,0.022349,0.021501,0.020667,0.019851,0.019055,0.018281,0.017528,0.016796,0.016085,0.015393,0.014718,0.014058,0.013411,0.012775,0.012148,0.011527,0.010911,0.010298,0.0096862,0.0090734,0.0084584,0.00784,0.0072171,0.0065889,0.0059548,0.0053146,0.0046679,0.0040151,0.0033564,0.0026924,0.0020238,0.0013515,0.00067657,0
0.01287,0.012869,0.012866,0.01286,0.012853,0.012843,0.01283,0.012816,0.0128,0.012781,0.012761,0.012738,0.012714,0.012688,0.01266,0.012631,0.0126,0.012567,0.012533,0.012498,0.012461,0.012423,0.012384,0.012345,0.012304,0.012263,0.012221,0.012179,0.012136,0.012094,0.012051,0.012008,0.011965,0.011923,0.011881,0.01184,0.011799,0.01176,0.011721,0.011684,0.011647,0.011612,0.011579,0.011548,0.011518,0.01149,0.011464,0.011441,0.01142,0.011401,0.011385,0.011372,0.011362,0.011355,0.011351,0.011351,0.011353,0.01136,0.01137,0.011384,0.011402,0.011425,0.011451,0.011482,0.011517,0.011558,0.011602,0.011652,0.011707,0.011767,0.011832,0.011903,0.01198,0.012062,0.012149,0.012243,0.012343,0.012449,0.012561,0.01268,0.012805,0.012937,0.013076,0.013222,0.013374,0.013534,0.013701,0.013876,0.014058,0.014248,0.014446,0.014652,0.014866,0.015088,0.015319,0.015559,0.015808,0.016067,0.016335,0.016613,0.016901,0.0172,0.01751,0.017831,0.018163,0.018507,0.018862,0.01923,0.01961,0.020001,0.020404,0.020817,0.021241,0.021673,0.022113,0.022558,0.023007,0.023455,0.023901,0.024339,0.024766,0.025177,0.025568,0.025932,0.026265,0.026562,0.026817,0.027029,0.027192,0.027306,0.027368,0.027381,0.027344,0.027261,0.027136,0.026972,0.026776,0.026554,0.02631,0.026051,0.025784,0.025513,0.025243,0.02498,0.024728,0.024489,0.024269,0.024069,0.023892,0.023739,0.023613,0.023515,0.023447,0.023408,0.023401,0.023426,0.023484,0.023576,0.023702,0.023864,0.024063,0.024299,0.024574,0.024889,0.025246,0.025647,0.026094,0.026588,0.027133,0.027731,0.028387,0.029102,0.029883,0.030734,0.03166,0.032667,0.033764,0.034957,0.036257,0.037673,0.039218,0.040907,0.042753,0.044776,0.046994,0.049431,0.052108,0.055051,0.058282,0.061816,0.065655,0.069766,0.074056,0.078308,0.082079,0.08452,0.084094,0.078276,0.063612,0.037159,2.2204e-16
0.010828,0.010829,0.010829,0.010831,0.010833,0.010835,0.010838,0.010842,0.010847,0.010852,0.010857,0.010864,0.010871,0.010879,0.010888,0.010898,0.010909,0.010921,0.010934,0.010948,0.010963,0.010979,0.010997,0.011016,0.011037,0.011059,0.011083,0.011108,0.011135,0.011165,0.011196,0.011229,0.011265,0.011302,0.011343,0.011385,0.011431,0.011479,0.011529,0.011583,0.01164,0.011701,0.011764,0.011831,0.011902,0.011976,0.012055,0.012137,0.012223,0.012314,0.01241,0.01251,0.012614,0.012724,0.012839,0.012959,0.013084,0.013215,0.013352,0.013494,0.013643,0.013797,0.013958,0.014126,0.0143,0.01448,0.014668,0.014863,0.015065,0.015274,0.01549,0.015714,0.015946,0.016185,0.016432,0.016687,0.01695,0.01722,0.017498,0.017784,0.018078,0.018379,0.018687,0.019003,0.019325,0.019655,0.01999,0.02033,0.020676,0.021026,0.021379,0.021735,0.022091,0.022448,0.022804,0.023156,0.023504,0.023846,0.024179,0.024502,0.024812,0.025108,0.025387,0.025648,0.025888,0.026107,0.026302,0.026473,0.026619,0.02674,0.026836,0.026907,0.026955,0.02698,0.026986,0.026973,0.026944,0.026901,0.026848,0.026787,0.026721,0.026652,0.026583,0.026516,0.026455,0.0264,0.026354,0.02632,0.026297,0.026288,0.026293,0.026315,0.026352,0.026405,0.026476,0.026563,0.026666,0.026786,0.02692,0.027069,0.027231,0.027405,0.027589,0.02778,0.027978,0.028178,0.028379,0.028577,0.028769,0.028952,0.029121,0.029274,0.029405,0.029511,0.029588,0.029633,0.02964,0.029608,0.029533,0.029413,0.029245,0.029029,0.028762,0.028446,0.02808,0.027666,0.027205,0.026699,0.026151,0.025564,0.02494,0.024283,0.023597,0.022884,0.022147,0.021391,0.020617,0.019828,0.019026,0.018214,0.017392,0.016564,0.015729,0.014888,0.014042,0.013192,0.012338,0.01148,0.010619,0.0097528,0.0088833,0.0080099,0.0071327,0.0062518,0.0053672,0.0044792,0.0035881,0.0026942,0.0017979,0.00089966,0
0.013396,0.013398,0.013402,0.013409,0.013419,0.013432,0.013447,0.013465,0.013487,0.013511,0.013538,0.013568,0.013601,0.013637,0.013676,0.013719,0.013764,0.013813,0.013865,0.013921,0.01398,0.014042,0.014108,0.014178,0.014251,0.014329,0.01441,0.014495,0.014584,0.014677,0.014774,0.014876,0.014982,0.015093,0.015208,0.015328,0.015452,0.015581,0.015715,0.015855,0.015999,0.016148,0.016303,0.016463,0.016628,0.016798,0.016974,0.017155,0.017342,0.017534,0.017732,0.017935,0.018143,0.018357,0.018576,0.0188,0.01903,0.019264,0.019502,0.019745,0.019993,0.020244,0.020499,0.020758,0.021019,0.021282,0.021548,0.021815,0.022083,0.022352,0.022619,0.022886,0.023151,0.023413,0.023672,0.023926,0.024176,0.024419,0.024655,0.024883,0.025102,0.025312,0.025511,0.025698,0.025874,0.026037,0.026188,0.026325,0.026448,0.026557,0.026653,0.026735,0.026804,0.026859,0.026903,0.026935,0.026956,0.026967,0.026969,0.026963,0.02695,0.026932,0.026909,0.026882,0.026852,0.026821,0.026789,0.026757,0.026725,0.026695,0.026667,0.026641,0.026618,0.026597,0.026578,0.026563,0.026549,0.026537,0.026526,0.026516,0.026506,0.026494,0.026481,0.026464,0.026443,0.026417,0.026385,0.026345,0.026296,0.026237,0.026168,0.026087,0.025993,0.025886,0.025766,0.025632,0.025484,0.025322,0.025147,0.02496,0.02476,0.024549,0.024329,0.0241,0.023863,0.023622,0.023376,0.023128,0.022879,0.022631,0.022387,0.022146,0.021912,0.021686,0.021469,0.021263,0.021069,0.020889,0.020724,0.020575,0.020443,0.02033,0.020237,0.020165,0.020115,0.020088,0.020085,0.020109,0.02016,0.02024,0.02035,0.020492,0.020668,0.020881,0.021132,0.021425,0.021762,0.022147,0.022583,0.023074,0.023625,0.024241,0.024926,0.025687,0.026527,0.027451,0.028462,0.029561,0.030742,0.03199,0.033276,0.034544,0.035696,0.036568,0.036895,0.03627,0.034118,0.029737,0.022507,0.01231,0
0.019634,0.019636,0.019643,0.019653,0.019669,0.019688,0.019712,0.01974,0.019773,0.01981,0.019851,0.019897,0.019947,0.020001,0.020059,0.020122,0.020189,0.020261,0.020336,0.020416,0.0205,0.020588,0.02068,0.020776,0.020876,0.020981,0.021088,0.0212,0.021316,0.021435,0.021557,0.021684,0.021813,0.021945,0.022081,0.022219,0.02236,0.022504,0.022649,0.022797,0.022947,0.023098,0.023251,0.023404,0.023559,0.023714,0.023869,0.024023,0.024178,0.024331,0.024483,0.024634,0.024783,0.024929,0.025072,0.025213,0.025349,0.025482,0.025611,0.025734,0.025853,0.025967,0.026074,0.026176,0.026272,0.026361,0.026443,0.026519,0.026588,0.02665,0.026705,0.026753,0.026794,0.026828,0.026856,0.026877,0.026891,0.0269,0.026903,0.0269,0.026893,0.02688,0.026863,0.026842,0.026818,0.02679,0.026759,0.026726,0.02669,0.026652,0.026612,0.026571,0.026529,0.026485,0.02644,0.026394,0.026346,0.026298,0.026248,0.026197,0.026144,0.026089,0.026032,0.025973,0.02591,0.025845,0.025776,0.025704,0.025627,0.025546,0.025459,0.025368,0.025272,0.025169,0.025062,0.024948,0.024829,0.024704,0.024574,0.024439,0.024299,0.024154,0.024005,0.023853,0.023697,0.02354,0.02338,0.02322,0.023059,0.022898,0.022739,0.02258,0.022424,0.022271,0.022121,0.021974,0.021831,0.021692,0.021558,0.021428,0.021302,0.02118,0.021061,0.020947,0.020835,0.020725,0.020616,0.020509,0.020401,0.020291,0.02018,0.020064,0.019944,0.019817,0.019682,0.019539,0.019385,0.019219,0.01904,0.018847,0.018638,0.018413,0.01817,0.017909,0.01763,0.017331,0.017014,0.016677,0.016321,0.015947,0.015555,0.015145,0.014719,0.014277,0.013821,0.013352,0.012871,0.012378,0.011876,0.011365,0.010847,0.010323,0.0097929,0.0092586,0.0087208,0.0081802,0.0076374,0.0070932,0.0065478,0.0060019,0.0054556,0.0049092,0.004363,0.003817,0.0032712,0.0027258,0.0021805,0.0016354,0.0010904,0.00054532,0
0.025209,0.02521,0.025214,0.025219,0.025227,0.025237,0.02525,0.025264,0.02528,0.025299,0.025319,0.025342,0.025366,0.025392,0.02542,0.02545,0.025481,0.025513,0.025547,0.025582,0.025619,0.025656,0.025694,0.025734,0.025773,0.025814,0.025854,0.025895,0.025936,0.025977,0.026018,0.026059,0.026099,0.026139,0.026177,0.026215,0.026252,0.026287,0.026322,0.026354,0.026385,0.026415,0.026442,0.026468,0.026492,0.026513,0.026532,0.026549,0.026563,0.026575,0.026585,0.026592,0.026596,0.026598,0.026598,0.026594,0.026589,0.026581,0.02657,0.026557,0.026541,0.026524,0.026504,0.026482,0.026457,0.026431,0.026403,0.026373,0.026341,0.026307,0.026272,0.026235,0.026197,0.026156,0.026115,0.026071,0.026027,0.02598,0.025932,0.025882,0.02583,0.025776,0.025721,0.025663,0.025603,0.02554,0.025475,0.025407,0.025336,0.025261,0.025184,0.025103,0.025018,0.024929,0.024836,0.024739,0.024638,0.024532,0.024421,0.024306,0.024187,0.024062,0.023933,0.0238,0.023661,0.023518,0.023371,0.023219,0.023063,0.022903,0.022738,0.02257,0.022397,0.022221,0.022041,0.021857,0.021669,0.021478,0.021283,0.021084,0.020881,0.020675,0.020464,0.020249,0.02003,0.019807,0.019578,0.019346,0.019108,0.018865,0.018617,0.018365,0.018107,0.017844,0.017576,0.017304,0.017026,0.016745,0.016459,0.016169,0.015876,0.015579,0.01528,0.014979,0.014676,0.014372,0.014066,0.013761,0.013456,0.013151,0.012847,0.012545,0.012244,0.011946,0.01165,0.011356,0.011066,0.010778,0.010494,0.010213,0.0099355,0.0096612,0.0093902,0.0091225,0.008858,0.0085965,0.008338,0.0080822,0.0078291,0.0075784,0.0073299,0.0070834,0.0068387,0.0065955,0.0063536,0.0061128,0.0058729,0.0056336,0.0053947,0.0051561,0.0049174,0.0046786,0.0044395,0.0041999,0.0039597,0.0037187,0.003477,0.0032343,0.0029907,0.0027461,0.0025005,0.0022539,0.0020063,0.0017578,0.0015085,0.0012584,0.0010076,0.00075628,0.00050447,0.00025234,0
0.026283,0.026283,0.026283,0.026283,0.026282,0.026282,0.026282,0.026282,0.026281,0.026281,0.02628,0.026279,0.026278,0.026277,0.026276,0.026274,0.026272,0.02627,0.026268,0.026265,0.026262,0.026258,0.026254,0.026249,0.026244,0.026239,0.026233,0.026226,0.026218,0.02621,0.026201,0.026192,0.026182,0.026171,0.026159,0.026146,0.026133,0.026118,0.026103,0.026087,0.02607,0.026052,0.026033,0.026013,0.025991,0.025969,0.025946,0.025922,0.025896,0.02587,0.025842,0.025813,0.025782,0.025751,0.025718,0.025683,0.025647,0.025609,0.02557,0.025529,0.025486,0.025441,0.025394,0.025345,0.025294,0.02524,0.025184,0.025125,0.025063,0.024998,0.02493,0.024859,0.024784,0.024705,0.024623,0.024537,0.024447,0.024352,0.024254,0.02415,0.024042,0.023929,0.023811,0.023688,0.02356,0.023426,0.023288,0.023144,0.022994,0.022839,0.022679,0.022513,0.022342,0.022165,0.021983,0.021795,0.021603,0.021405,0.021201,0.020993,0.02078,0.020562,0.02034,0.020112,0.019881,0.019645,0.019405,0.019162,0.018915,0.018664,0.018411,0.018155,0.017896,0.017635,0.017372,0.017108,0.016842,0.016576,0.016309,0.016042,0.015776,0.01551,0.015245,0.014981,0.014719,0.01446,0.014203,0.013948,0.013697,0.013449,0.013205,0.012965,0.012729,0.012497,0.01227,0.012047,0.011829,0.011616,0.011408,0.011205,0.011007,0.010814,0.010626,0.010443,0.010264,0.010091,0.0099218,0.0097574,0.0095973,0.0094414,0.0092896,0.0091416,0.0089971,0.0088561,0.0087182,0.0085832,0.0084508,0.0083208,0.0081928,0.0080666,0.0079418,0.0078181,0.0076951,0.0075725,0.0074499,0.0073269,0.0072032,0.0070783,0.0069518,0.0068232,0.0066922,0.0065582,0.0064209,0.0062797,0.0061342,0.005984,0.0058286,0.0056676,0.0055005,0.005327,0.0051466,0.004959,0.0047639,0.004561,0.0043501,0.0041311,0.0039039,0.0036684,0.0034247,0.003173,0.0029134,0.0026464,0.0023722,0.0020915,0.0018048,0.0015127,0.001216,0.00091546,0.00061202,0.00030655,0
0.025527,0.025527,0.025526,0.025525,0.025523,0.02552,0.025517,0.025513,0.025508,0.025503,0.025497,0.025491,0.025484,0.025476,0.025468,0.025458,0.025449,0.025438,0.025426,0.025414,0.025401,0.025387,0.025372,0.025357,0.02534,0.025322,0.025303,0.025284,0.025263,0.025241,0.025217,0.025193,0.025167,0.025139,0.025111,0.02508,0.025049,0.025015,0.02498,0.024943,0.024904,0.024863,0.02482,0.024774,0.024727,0.024677,0.024625,0.02457,0.024512,0.024451,0.024388,0.024321,0.024251,0.024178,0.024101,0.024021,0.023937,0.02385,0.023758,0.023662,0.023562,0.023458,0.02335,0.023237,0.023119,0.022997,0.02287,0.022738,0.022601,0.02246,0.022313,0.022162,0.022005,0.021844,0.021678,0.021507,0.021331,0.02115,0.020965,0.020775,0.020581,0.020382,0.020179,0.019972,0.019762,0.019548,0.01933,0.019109,0.018885,0.018658,0.018429,0.018198,0.017965,0.01773,0.017494,0.017257,0.017019,0.016781,0.016543,0.016305,0.016068,0.015831,0.015596,0.015362,0.01513,0.0149,0.014672,0.014448,0.014226,0.014007,0.013792,0.01358,0.013372,0.013169,0.012969,0.012774,0.012584,0.012399,0.012218,0.012043,0.011872,0.011707,0.011547,0.011392,0.011243,0.011099,0.01096,0.010827,0.0107,0.010578,0.010461,0.01035,0.010244,0.010144,0.010049,0.0099592,0.0098748,0.0097955,0.0097214,0.0096525,0.0095885,0.0095295,0.0094754,0.0094261,0.0093815,0.0093415,0.0093062,0.0092752,0.0092487,0.0092264,0.0092082,0.009194,0.0091837,0.0091771,0.0091741,0.0091744,0.009178,0.0091845,0.0091938,0.0092055,0.0092194,0.0092352,0.0092525,0.0092708,0.0092898,0.0093088,0.0093275,0.009345,0.0093607,0.0093737,0.0093832,0.0093883,0.0093876,0.0093801,0.0093644,0.0093389,0.009302,0.0092519,0.0091866,0.0091041,0.009002,0.0088779,0.0087293,0.0085537,0.0083483,0.0081106,0.0078381,0.0075282,0.007179,0.0067886,0.006356,0.0058804,0.005362,0.0048019,0.004202,0.0035652,0.0028956,0.0021981,0.0014785,0.00074346,0
0.024098,0.024097,0.024095,0.024091,0.024085,0.024078,0.024069,0.024059,0.024046,0.024033,0.024017,0.024,0.023981,0.02396,0.023938,0.023914,0.023887,0.023859,0.023829,0.023797,0.023762,0.023726,0.023687,0.023647,0.023603,0.023558,0.02351,0.02346,0.023407,0.023351,0.023293,0.023232,0.023168,0.023101,0.023032,0.022959,0.022883,0.022804,0.022722,0.022636,0.022547,0.022455,0.022359,0.02226,0.022157,0.02205,0.02194,0.021825,0.021708,0.021586,0.021461,0.021331,0.021198,0.021061,0.020921,0.020776,0.020628,0.020476,0.020321,0.020162,0.019999,0.019833,0.019664,0.019492,0.019316,0.019138,0.018956,0.018772,0.018585,0.018397,0.018205,0.018012,0.017817,0.017621,0.017422,0.017223,0.017023,0.016822,0.01662,0.016418,0.016216,0.016015,0.015813,0.015612,0.015412,0.015213,0.015015,0.014819,0.014625,0.014432,0.014241,0.014053,0.013868,0.013685,0.013505,0.013328,0.013155,0.012985,0.012818,0.012655,0.012496,0.012341,0.01219,0.012044,0.011901,0.011763,0.01163,0.011501,0.011377,0.011258,0.011143,0.011034,0.010929,0.01083,0.010735,0.010646,0.010561,0.010482,0.010408,0.01034,0.010276,0.010219,0.010166,0.010119,0.010078,0.010042,0.010011,0.0099868,0.0099679,0.0099549,0.0099477,0.0099465,0.0099513,0.0099623,0.0099795,0.010003,0.010033,0.01007,0.010113,0.010163,0.010221,0.010285,0.010357,0.010436,0.010524,0.010619,0.010723,0.010836,0.010957,0.011088,0.011228,0.011378,0.011539,0.01171,0.011893,0.012087,0.012294,0.012514,0.012747,0.012995,0.013258,0.013536,0.013832,0.014145,0.014476,0.014828,0.015201,0.015596,0.016014,0.016459,0.01693,0.01743,0.017961,0.018524,0.019123,0.01976,0.020436,0.021156,0.021921,0.022733,0.023597,0.024513,0.025483,0.026507,0.027585,0.028711,0.029877,0.031068,0.03226,0.033413,0.034467,0.035333,0.035879,0.035923,0.035212,0.033432,0.030226,0.025268,0.018394,0.0097718,1.1102e-16
0.020754,0.020753,0.020749,0.020742,0.020732,0.020719,0.020704,0.020686,0.020665,0.020641,0.020614,0.020584,0.020552,0.020516,0.020478,0.020437,0.020393,0.020346,0.020296,0.020243,0.020187,0.020128,0.020067,0.020002,0.019934,0.019863,0.019789,0.019712,0.019632,0.019549,0.019463,0.019375,0.019283,0.019188,0.01909,0.018989,0.018885,0.018779,0.018669,0.018557,0.018442,0.018324,0.018204,0.018081,0.017955,0.017827,0.017697,0.017564,0.01743,0.017293,0.017154,0.017013,0.01687,0.016725,0.016579,0.016432,0.016283,0.016133,0.015981,0.015829,0.015676,0.015522,0.015368,0.015214,0.015059,0.014904,0.014749,0.014595,0.014441,0.014287,0.014134,0.013982,0.013831,0.013681,0.013533,0.013385,0.01324,0.013096,0.012954,0.012814,0.012676,0.01254,0.012407,0.012276,0.012148,0.012022,0.0119,0.01178,0.011664,0.01155,0.01144,0.011333,0.01123,0.01113,0.011033,0.010941,0.010852,0.010767,0.010686,0.010609,0.010535,0.010466,0.010402,0.010341,0.010285,0.010233,0.010186,0.010143,0.010105,0.010071,0.010043,0.010019,0.0099999,0.009986,0.0099771,0.0099734,0.009975,0.009982,0.0099945,0.010013,0.010036,0.010066,0.010102,0.010143,0.010191,0.010246,0.010307,0.010374,0.010449,0.010531,0.01062,0.010717,0.010821,0.010934,0.011055,0.011184,0.011322,0.01147,0.011627,0.011793,0.01197,0.012157,0.012354,0.012563,0.012784,0.013016,0.013261,0.013519,0.01379,0.014074,0.014373,0.014686,0.015014,0.015358,0.015717,0.016093,0.016485,0.016895,0.017321,0.017766,0.018228,0.018708,0.019206,0.019721,0.020254,0.020804,0.021371,0.021952,0.022548,0.023156,0.023775,0.024401,0.025032,0.025664,0.026293,0.026912,0.027515,0.028095,0.028643,0.029148,0.029599,0.029981,0.030279,0.030475,0.030551,0.030483,0.03025,0.029827,0.029189,0.02831,0.027166,0.025737,0.024005,0.021959,0.019597,0.016924,0.013961,0.010737,0.0072981,0.0036975,2.2204e-16
0.016806,0.016805,0.0168,0.016793,0.016783,0.01677,0.016754,0.016735,0.016714,0.01669,0.016662,0.016632,0.0166,0.016564,0.016526,0.016485,0.016441,0.016394,0.016345,0.016293,0.016239,0.016182,0.016122,0.01606,0.015996,0.015929,0.01586,0.015788,0.015715,0.015639,0.01556,0.01548,0.015398,0.015313,0.015227,0.015139,0.01505,0.014958,0.014865,0.01477,0.014674,0.014577,0.014478,0.014378,0.014277,0.014175,0.014072,0.013969,0.013864,0.013759,0.013654,0.013548,0.013442,0.013335,0.013229,0.013122,0.013016,0.01291,0.012804,0.012699,0.012594,0.01249,0.012387,0.012284,0.012183,0.012082,0.011983,0.011885,0.011789,0.011694,0.0116,0.011508,0.011418,0.01133,0.011244,0.01116,0.011078,0.010998,0.010921,0.010846,0.010773,0.010703,0.010636,0.010571,0.010509,0.010451,0.010395,0.010342,0.010292,0.010245,0.010202,0.010162,0.010126,0.010093,0.010063,0.010038,0.010016,0.0099974,0.0099832,0.009973,0.0099668,0.0099648,0.0099671,0.0099737,0.0099848,0.01,0.010021,0.010046,0.010076,0.01011,0.01015,0.010195,0.010246,0.010302,0.010363,0.01043,0.010503,0.010581,0.010666,0.010757,0.010854,0.010958,0.011068,0.011185,0.011309,0.011439,0.011577,0.011721,0.011873,0.012032,0.012198,0.012371,0.012552,0.01274,0.012935,0.013137,0.013346,0.013562,0.013784,0.014012,0.014245,0.014484,0.014727,0.014974,0.015225,0.015477,0.015731,0.015985,0.016238,0.016488,0.016735,0.016975,0.017209,0.017433,0.017647,0.017847,0.018032,0.018199,0.018347,0.018474,0.018576,0.018653,0.018701,0.01872,0.018708,0.018662,0.018583,0.018468,0.018317,0.018131,0.017907,0.017648,0.017352,0.017021,0.016656,0.016257,0.015826,0.015365,0.014875,0.014358,0.013815,0.013249,0.01266,0.012052,0.011425,0.010781,0.010122,0.0094499,0.0087654,0.0080701,0.0073652,0.0066519,0.0059312,0.0052041,0.0044714,0.003734,0.0029925,0.0022478,0.0015004,0.00075093,0
